5, https://api.travis-ci.org/v3/job/430031808/log.txt
4, https://api.travis-ci.org/v3/job/430032096/log.txt
4, https://api.travis-ci.org/v3/job/430032115/log.txt
5, https://api.travis-ci.org/v3/job/430032142/log.txt
4, https://api.travis-ci.org/v3/job/430032612/log.txt
4, https://api.travis-ci.org/v3/job/430032613/log.txt
4, https://api.travis-ci.org/v3/job/430032615/log.txt
5, https://api.travis-ci.org/v3/job/430032673/log.txt
5, https://api.travis-ci.org/v3/job/430032674/log.txt
4, https://api.travis-ci.org/v3/job/430032886/log.txt
4, https://api.travis-ci.org/v3/job/430032887/log.txt
4, https://api.travis-ci.org/v3/job/430032612/log.txt
4, https://api.travis-ci.org/v3/job/430032613/log.txt
4, https://api.travis-ci.org/v3/job/430032615/log.txt
5, https://api.travis-ci.org/v3/job/430032673/log.txt
5, https://api.travis-ci.org/v3/job/430032674/log.txt
4, https://api.travis-ci.org/v3/job/430033053/log.txt
4, https://api.travis-ci.org/v3/job/430033055/log.txt
4, https://api.travis-ci.org/v3/job/430032886/log.txt
4, https://api.travis-ci.org/v3/job/430032887/log.txt
5, https://api.travis-ci.org/v3/job/430033235/log.txt
4, https://api.travis-ci.org/v3/job/430033314/log.txt
4, https://api.travis-ci.org/v3/job/430033316/log.txt
5, https://api.travis-ci.org/v3/job/430033318/log.txt
5, https://api.travis-ci.org/v3/job/430033341/log.txt
4, https://api.travis-ci.org/v3/job/430033053/log.txt
4, https://api.travis-ci.org/v3/job/430033055/log.txt
5, https://api.travis-ci.org/v3/job/430033344/log.txt
5, https://api.travis-ci.org/v3/job/430033347/log.txt
5, https://api.travis-ci.org/v3/job/430033352/log.txt
5, https://api.travis-ci.org/v3/job/430033235/log.txt
4, https://api.travis-ci.org/v3/job/430033511/log.txt
4, https://api.travis-ci.org/v3/job/430033314/log.txt
4, https://api.travis-ci.org/v3/job/430033316/log.txt
5, https://api.travis-ci.org/v3/job/430033318/log.txt
5, https://api.travis-ci.org/v3/job/430033580/log.txt
5, https://api.travis-ci.org/v3/job/430033581/log.txt
5, https://api.travis-ci.org/v3/job/430033592/log.txt
5, https://api.travis-ci.org/v3/job/430033593/log.txt
5, https://api.travis-ci.org/v3/job/430033341/log.txt
5, https://api.travis-ci.org/v3/job/430033344/log.txt
5, https://api.travis-ci.org/v3/job/430033347/log.txt
5, https://api.travis-ci.org/v3/job/430033352/log.txt
4, https://api.travis-ci.org/v3/job/430033511/log.txt
4, https://api.travis-ci.org/v3/job/430033758/log.txt
5, https://api.travis-ci.org/v3/job/430033580/log.txt
5, https://api.travis-ci.org/v3/job/430033581/log.txt
4, https://api.travis-ci.org/v3/job/430033822/log.txt
4, https://api.travis-ci.org/v3/job/430033823/log.txt
5, https://api.travis-ci.org/v3/job/430033592/log.txt
4, https://api.travis-ci.org/v3/job/430033824/log.txt
5, https://api.travis-ci.org/v3/job/430033593/log.txt
4, https://api.travis-ci.org/v3/job/430033825/log.txt
4, https://api.travis-ci.org/v3/job/430033826/log.txt
4, https://api.travis-ci.org/v3/job/430033827/log.txt
4, https://api.travis-ci.org/v3/job/430033758/log.txt
4, https://api.travis-ci.org/v3/job/430034021/log.txt
4, https://api.travis-ci.org/v3/job/430034031/log.txt
4, https://api.travis-ci.org/v3/job/430034032/log.txt
4, https://api.travis-ci.org/v3/job/430034033/log.txt
4, https://api.travis-ci.org/v3/job/430034034/log.txt
4, https://api.travis-ci.org/v3/job/430034035/log.txt
4, https://api.travis-ci.org/v3/job/430034036/log.txt
4, https://api.travis-ci.org/v3/job/430033822/log.txt
4, https://api.travis-ci.org/v3/job/430033823/log.txt
4, https://api.travis-ci.org/v3/job/430033824/log.txt
4, https://api.travis-ci.org/v3/job/430033825/log.txt
4, https://api.travis-ci.org/v3/job/430033826/log.txt
4, https://api.travis-ci.org/v3/job/430033827/log.txt
4, https://api.travis-ci.org/v3/job/430034021/log.txt
4, https://api.travis-ci.org/v3/job/430034031/log.txt
4, https://api.travis-ci.org/v3/job/430034032/log.txt
4, https://api.travis-ci.org/v3/job/430034033/log.txt
4, https://api.travis-ci.org/v3/job/430034034/log.txt
4, https://api.travis-ci.org/v3/job/430034035/log.txt
4, https://api.travis-ci.org/v3/job/430034036/log.txt
6, https://api.travis-ci.org/v3/job/430034609/log.txt
6, https://api.travis-ci.org/v3/job/430034610/log.txt
6, https://api.travis-ci.org/v3/job/430034611/log.txt
6, https://api.travis-ci.org/v3/job/430034612/log.txt
6, https://api.travis-ci.org/v3/job/430034613/log.txt
6, https://api.travis-ci.org/v3/job/430034614/log.txt
6, https://api.travis-ci.org/v3/job/430034615/log.txt
6, https://api.travis-ci.org/v3/job/430034616/log.txt
6, https://api.travis-ci.org/v3/job/430034609/log.txt
6, https://api.travis-ci.org/v3/job/430034610/log.txt
6, https://api.travis-ci.org/v3/job/430034611/log.txt
6, https://api.travis-ci.org/v3/job/430034612/log.txt
6, https://api.travis-ci.org/v3/job/430034613/log.txt
6, https://api.travis-ci.org/v3/job/430034614/log.txt
6, https://api.travis-ci.org/v3/job/430034615/log.txt
6, https://api.travis-ci.org/v3/job/430034616/log.txt
6, https://api.travis-ci.org/v3/job/430034773/log.txt
4, https://api.travis-ci.org/v3/job/430034890/log.txt
6, https://api.travis-ci.org/v3/job/430034773/log.txt
4, https://api.travis-ci.org/v3/job/430035000/log.txt
4, https://api.travis-ci.org/v3/job/430034890/log.txt
4, https://api.travis-ci.org/v3/job/430035000/log.txt
5, https://api.travis-ci.org/v3/job/430035280/log.txt
5, https://api.travis-ci.org/v3/job/430035283/log.txt
5, https://api.travis-ci.org/v3/job/430035280/log.txt
5, https://api.travis-ci.org/v3/job/430035283/log.txt
6, https://api.travis-ci.org/v3/job/430035540/log.txt
6, https://api.travis-ci.org/v3/job/430035540/log.txt
5, https://api.travis-ci.org/v3/job/430036043/log.txt
5, https://api.travis-ci.org/v3/job/430036044/log.txt
5, https://api.travis-ci.org/v3/job/430036043/log.txt
5, https://api.travis-ci.org/v3/job/430036044/log.txt
4, https://api.travis-ci.org/v3/job/430036331/log.txt
4, https://api.travis-ci.org/v3/job/430036331/log.txt
4, https://api.travis-ci.org/v3/job/430036500/log.txt
4, https://api.travis-ci.org/v3/job/430036501/log.txt
4, https://api.travis-ci.org/v3/job/430036500/log.txt
4, https://api.travis-ci.org/v3/job/430036501/log.txt
6, https://api.travis-ci.org/v3/job/430036520/log.txt
4, https://api.travis-ci.org/v3/job/430036522/log.txt
4, https://api.travis-ci.org/v3/job/430036523/log.txt
6, https://api.travis-ci.org/v3/job/430036537/log.txt
4, https://api.travis-ci.org/v3/job/430036539/log.txt
4, https://api.travis-ci.org/v3/job/430036540/log.txt
6, https://api.travis-ci.org/v3/job/430036520/log.txt
4, https://api.travis-ci.org/v3/job/430036522/log.txt
4, https://api.travis-ci.org/v3/job/430036523/log.txt
6, https://api.travis-ci.org/v3/job/430036537/log.txt
4, https://api.travis-ci.org/v3/job/430036539/log.txt
4, https://api.travis-ci.org/v3/job/430036540/log.txt
6, https://api.travis-ci.org/v3/job/430036697/log.txt
6, https://api.travis-ci.org/v3/job/430036698/log.txt
6, https://api.travis-ci.org/v3/job/430036699/log.txt
6, https://api.travis-ci.org/v3/job/430036700/log.txt
6, https://api.travis-ci.org/v3/job/430036701/log.txt
6, https://api.travis-ci.org/v3/job/430036697/log.txt
6, https://api.travis-ci.org/v3/job/430036698/log.txt
6, https://api.travis-ci.org/v3/job/430036699/log.txt
6, https://api.travis-ci.org/v3/job/430036700/log.txt
6, https://api.travis-ci.org/v3/job/430036701/log.txt
6, https://api.travis-ci.org/v3/job/430036788/log.txt
6, https://api.travis-ci.org/v3/job/430036788/log.txt
5, https://api.travis-ci.org/v3/job/430036977/log.txt
5, https://api.travis-ci.org/v3/job/430036978/log.txt
5, https://api.travis-ci.org/v3/job/430036977/log.txt
5, https://api.travis-ci.org/v3/job/430036978/log.txt
4, https://api.travis-ci.org/v3/job/430037011/log.txt
4, https://api.travis-ci.org/v3/job/430037012/log.txt
4, https://api.travis-ci.org/v3/job/430037011/log.txt
4, https://api.travis-ci.org/v3/job/430037012/log.txt
4, https://api.travis-ci.org/v3/job/430037062/log.txt
4, https://api.travis-ci.org/v3/job/430037062/log.txt
4, https://api.travis-ci.org/v3/job/430037107/log.txt
4, https://api.travis-ci.org/v3/job/430037107/log.txt
5, https://api.travis-ci.org/v3/job/430037263/log.txt
6, https://api.travis-ci.org/v3/job/430037266/log.txt
4, https://api.travis-ci.org/v3/job/430037267/log.txt
4, https://api.travis-ci.org/v3/job/430037268/log.txt
5, https://api.travis-ci.org/v3/job/430037263/log.txt
6, https://api.travis-ci.org/v3/job/430037266/log.txt
4, https://api.travis-ci.org/v3/job/430037267/log.txt
4, https://api.travis-ci.org/v3/job/430037268/log.txt
6, https://api.travis-ci.org/v3/job/430037499/log.txt
6, https://api.travis-ci.org/v3/job/430037499/log.txt
6, https://api.travis-ci.org/v3/job/430037587/log.txt
6, https://api.travis-ci.org/v3/job/430037587/log.txt
4, https://api.travis-ci.org/v3/job/430038432/log.txt
4, https://api.travis-ci.org/v3/job/430038433/log.txt
4, https://api.travis-ci.org/v3/job/430038434/log.txt
4, https://api.travis-ci.org/v3/job/430038441/log.txt
4, https://api.travis-ci.org/v3/job/430038442/log.txt
4, https://api.travis-ci.org/v3/job/430038443/log.txt
4, https://api.travis-ci.org/v3/job/430038432/log.txt
4, https://api.travis-ci.org/v3/job/430038433/log.txt
4, https://api.travis-ci.org/v3/job/430038434/log.txt
4, https://api.travis-ci.org/v3/job/430038441/log.txt
4, https://api.travis-ci.org/v3/job/430038442/log.txt
4, https://api.travis-ci.org/v3/job/430038443/log.txt
4, https://api.travis-ci.org/v3/job/430038760/log.txt
4, https://api.travis-ci.org/v3/job/430038760/log.txt
4, https://api.travis-ci.org/v3/job/430038792/log.txt
4, https://api.travis-ci.org/v3/job/430038792/log.txt
5, https://api.travis-ci.org/v3/job/430038807/log.txt
5, https://api.travis-ci.org/v3/job/430038807/log.txt
5, https://api.travis-ci.org/v3/job/430038857/log.txt
4, https://api.travis-ci.org/v3/job/430038867/log.txt
5, https://api.travis-ci.org/v3/job/430038857/log.txt
4, https://api.travis-ci.org/v3/job/430038867/log.txt
4, https://api.travis-ci.org/v3/job/430038984/log.txt
4, https://api.travis-ci.org/v3/job/430038985/log.txt
4, https://api.travis-ci.org/v3/job/430038986/log.txt
4, https://api.travis-ci.org/v3/job/430038987/log.txt
4, https://api.travis-ci.org/v3/job/430038988/log.txt
4, https://api.travis-ci.org/v3/job/430038989/log.txt
4, https://api.travis-ci.org/v3/job/430038984/log.txt
4, https://api.travis-ci.org/v3/job/430038985/log.txt
4, https://api.travis-ci.org/v3/job/430038986/log.txt
4, https://api.travis-ci.org/v3/job/430038987/log.txt
4, https://api.travis-ci.org/v3/job/430038988/log.txt
4, https://api.travis-ci.org/v3/job/430038989/log.txt
4, https://api.travis-ci.org/v3/job/430039055/log.txt
4, https://api.travis-ci.org/v3/job/430039056/log.txt
4, https://api.travis-ci.org/v3/job/430039057/log.txt
4, https://api.travis-ci.org/v3/job/430039058/log.txt
4, https://api.travis-ci.org/v3/job/430039059/log.txt
4, https://api.travis-ci.org/v3/job/430039060/log.txt
4, https://api.travis-ci.org/v3/job/430039055/log.txt
4, https://api.travis-ci.org/v3/job/430039056/log.txt
4, https://api.travis-ci.org/v3/job/430039057/log.txt
4, https://api.travis-ci.org/v3/job/430039058/log.txt
4, https://api.travis-ci.org/v3/job/430039059/log.txt
4, https://api.travis-ci.org/v3/job/430039060/log.txt
6, https://api.travis-ci.org/v3/job/430039240/log.txt
6, https://api.travis-ci.org/v3/job/430039242/log.txt
6, https://api.travis-ci.org/v3/job/430039240/log.txt
6, https://api.travis-ci.org/v3/job/430039242/log.txt
5, https://api.travis-ci.org/v3/job/430039377/log.txt
5, https://api.travis-ci.org/v3/job/430039398/log.txt
5, https://api.travis-ci.org/v3/job/430039377/log.txt
4, https://api.travis-ci.org/v3/job/430039442/log.txt
4, https://api.travis-ci.org/v3/job/430039443/log.txt
4, https://api.travis-ci.org/v3/job/430039444/log.txt
4, https://api.travis-ci.org/v3/job/430039445/log.txt
5, https://api.travis-ci.org/v3/job/430039398/log.txt
4, https://api.travis-ci.org/v3/job/430039442/log.txt
4, https://api.travis-ci.org/v3/job/430039443/log.txt
4, https://api.travis-ci.org/v3/job/430039444/log.txt
4, https://api.travis-ci.org/v3/job/430039445/log.txt
4, https://api.travis-ci.org/v3/job/430039689/log.txt
4, https://api.travis-ci.org/v3/job/430039689/log.txt
4, https://api.travis-ci.org/v3/job/430039730/log.txt
4, https://api.travis-ci.org/v3/job/430039730/log.txt
6, https://api.travis-ci.org/v3/job/430039762/log.txt
6, https://api.travis-ci.org/v3/job/430039762/log.txt
4, https://api.travis-ci.org/v3/job/430039967/log.txt
4, https://api.travis-ci.org/v3/job/430039967/log.txt
5, https://api.travis-ci.org/v3/job/430040088/log.txt
5, https://api.travis-ci.org/v3/job/430040088/log.txt
4, https://api.travis-ci.org/v3/job/430040172/log.txt
4, https://api.travis-ci.org/v3/job/430040173/log.txt
4, https://api.travis-ci.org/v3/job/430040172/log.txt
4, https://api.travis-ci.org/v3/job/430040173/log.txt
4, https://api.travis-ci.org/v3/job/430040249/log.txt
4, https://api.travis-ci.org/v3/job/430040251/log.txt
4, https://api.travis-ci.org/v3/job/430040249/log.txt
4, https://api.travis-ci.org/v3/job/430040251/log.txt
4, https://api.travis-ci.org/v3/job/430040277/log.txt
4, https://api.travis-ci.org/v3/job/430040277/log.txt
5, https://api.travis-ci.org/v3/job/430040356/log.txt
5, https://api.travis-ci.org/v3/job/430040357/log.txt
5, https://api.travis-ci.org/v3/job/430040356/log.txt
5, https://api.travis-ci.org/v3/job/430040357/log.txt
4, https://api.travis-ci.org/v3/job/430040443/log.txt
4, https://api.travis-ci.org/v3/job/430040444/log.txt
4, https://api.travis-ci.org/v3/job/430040445/log.txt
4, https://api.travis-ci.org/v3/job/430040446/log.txt
4, https://api.travis-ci.org/v3/job/430040443/log.txt
4, https://api.travis-ci.org/v3/job/430040444/log.txt
4, https://api.travis-ci.org/v3/job/430040445/log.txt
4, https://api.travis-ci.org/v3/job/430040446/log.txt
6, https://api.travis-ci.org/v3/job/430040506/log.txt
6, https://api.travis-ci.org/v3/job/430040506/log.txt
4, https://api.travis-ci.org/v3/job/430040535/log.txt
4, https://api.travis-ci.org/v3/job/430040535/log.txt
5, https://api.travis-ci.org/v3/job/430040697/log.txt
5, https://api.travis-ci.org/v3/job/430040697/log.txt
6, https://api.travis-ci.org/v3/job/430040810/log.txt
5, https://api.travis-ci.org/v3/job/430040811/log.txt
6, https://api.travis-ci.org/v3/job/430040810/log.txt
5, https://api.travis-ci.org/v3/job/430040811/log.txt
4, https://api.travis-ci.org/v3/job/430041145/log.txt
4, https://api.travis-ci.org/v3/job/430041146/log.txt
4, https://api.travis-ci.org/v3/job/430041145/log.txt
4, https://api.travis-ci.org/v3/job/430041146/log.txt
5, https://api.travis-ci.org/v3/job/430041229/log.txt
4, https://api.travis-ci.org/v3/job/430041251/log.txt
4, https://api.travis-ci.org/v3/job/430041270/log.txt
4, https://api.travis-ci.org/v3/job/430041276/log.txt
5, https://api.travis-ci.org/v3/job/430041229/log.txt
4, https://api.travis-ci.org/v3/job/430041251/log.txt
4, https://api.travis-ci.org/v3/job/430041270/log.txt
4, https://api.travis-ci.org/v3/job/430041276/log.txt
6, https://api.travis-ci.org/v3/job/430041368/log.txt
6, https://api.travis-ci.org/v3/job/430041368/log.txt
6, https://api.travis-ci.org/v3/job/430041680/log.txt
5, https://api.travis-ci.org/v3/job/430041681/log.txt
5, https://api.travis-ci.org/v3/job/430041683/log.txt
5, https://api.travis-ci.org/v3/job/430041684/log.txt
5, https://api.travis-ci.org/v3/job/430041685/log.txt
5, https://api.travis-ci.org/v3/job/430041686/log.txt
5, https://api.travis-ci.org/v3/job/430041687/log.txt
5, https://api.travis-ci.org/v3/job/430041688/log.txt
4, https://api.travis-ci.org/v3/job/430041774/log.txt
6, https://api.travis-ci.org/v3/job/430041680/log.txt
5, https://api.travis-ci.org/v3/job/430041681/log.txt
5, https://api.travis-ci.org/v3/job/430041683/log.txt
5, https://api.travis-ci.org/v3/job/430041684/log.txt
5, https://api.travis-ci.org/v3/job/430041685/log.txt
5, https://api.travis-ci.org/v3/job/430041686/log.txt
5, https://api.travis-ci.org/v3/job/430041687/log.txt
5, https://api.travis-ci.org/v3/job/430041688/log.txt
4, https://api.travis-ci.org/v3/job/430041774/log.txt
5, https://api.travis-ci.org/v3/job/430042259/log.txt
5, https://api.travis-ci.org/v3/job/430042260/log.txt
4, https://api.travis-ci.org/v3/job/430042261/log.txt
4, https://api.travis-ci.org/v3/job/430042267/log.txt
4, https://api.travis-ci.org/v3/job/430042317/log.txt
5, https://api.travis-ci.org/v3/job/430042259/log.txt
5, https://api.travis-ci.org/v3/job/430042260/log.txt
4, https://api.travis-ci.org/v3/job/430042261/log.txt
4, https://api.travis-ci.org/v3/job/430042267/log.txt
4, https://api.travis-ci.org/v3/job/430042407/log.txt
4, https://api.travis-ci.org/v3/job/430042317/log.txt
4, https://api.travis-ci.org/v3/job/430042407/log.txt
4, https://api.travis-ci.org/v3/job/430042733/log.txt
4, https://api.travis-ci.org/v3/job/430042733/log.txt
5, https://api.travis-ci.org/v3/job/430043287/log.txt
5, https://api.travis-ci.org/v3/job/430043287/log.txt
4, https://api.travis-ci.org/v3/job/430043528/log.txt
5, https://api.travis-ci.org/v3/job/430043629/log.txt
4, https://api.travis-ci.org/v3/job/430043633/log.txt
4, https://api.travis-ci.org/v3/job/430043528/log.txt
5, https://api.travis-ci.org/v3/job/430043629/log.txt
4, https://api.travis-ci.org/v3/job/430043633/log.txt
4, https://api.travis-ci.org/v3/job/430043892/log.txt
4, https://api.travis-ci.org/v3/job/430043892/log.txt
4, https://api.travis-ci.org/v3/job/430044272/log.txt
4, https://api.travis-ci.org/v3/job/430044273/log.txt
4, https://api.travis-ci.org/v3/job/430044323/log.txt
4, https://api.travis-ci.org/v3/job/430044325/log.txt
4, https://api.travis-ci.org/v3/job/430044331/log.txt
4, https://api.travis-ci.org/v3/job/430044336/log.txt
4, https://api.travis-ci.org/v3/job/430044352/log.txt
4, https://api.travis-ci.org/v3/job/430044383/log.txt
4, https://api.travis-ci.org/v3/job/430044384/log.txt
4, https://api.travis-ci.org/v3/job/430044272/log.txt
4, https://api.travis-ci.org/v3/job/430044273/log.txt
4, https://api.travis-ci.org/v3/job/430044323/log.txt
